filename,class,xmin,ymin,xmax,ymax,obj_id
A50-9700102-lq_TUS226_inside_1566311876_1566312026_216.jpg,Vehicle,362.8458498023716,1.422222222222223,374.2292490118577,12.799999999999999,12045
A50-9700102-lq_TUS226_inside_1566311876_1566312026_216.jpg,Vehicle,327.2727272727273,17.066666666666666,344.34782608695656,32.71111111111111,12046
A50-9700102-lq_TUS226_inside_1566311876_1566312026_216.jpg,Vehicle,283.1620553359684,129.4222222222222,305.92885375494075,172.08888888888885,12047
A50-9700102-lq_TUS226_inside_1566311876_1566312026_216.jpg,Vehicle,338.65612648221344,4.266666666666667,352.8853754940711,14.222222222222223,12048
A50-9700200-lq_TUN153_inside_1566299533_1566299683_148.jpg,Vehicle,461.76611328125,165.3035469055176,549.5623168945312,286.4103202819824,12049
A50-9700200-lq_TUN153_inside_1566299533_1566299683_148.jpg,Vehicle,296.5109443664552,297.4165382385254,396.2828788757325,405.1097679138183,12050
A50-9700200-lq_TUN153_inside_1566299533_1566299683_148.jpg,Vehicle,401.2496223449707,215.76475715637207,426.56007003784185,262.52766227722174,12051
A50-9700200-lq_TUN153_inside_1566299533_1566299683_148.jpg,Vehicle,385.3674001693725,159.1120796203613,400.03616428375244,178.62174606323237,12052
A50-9700200-lq_TUN153_inside_1566308349_1566308499_331.jpg,Vehicle,480.9836065573771,225.0921501706485,536.0655737704918,285.0511945392492,12053
A50-9700200-lq_TUN153_inside_1566308349_1566308499_331.jpg,Vehicle,235.08196721311486,336.1638225255973,372.7868852459018,435.4402730375427,12054
A50-9700200-lq_TUN153_inside_1566308349_1566308499_331.jpg,Vehicle,457.37704918032796,188.7235494880546,492.7868852459018,217.2286689419795,12055
A50-9700200-lq_TUN153_inside_1566308349_1566308499_331.jpg,Vehicle,416.06557377049177,369.5836177474402,553.7704918032787,496.3822525597269,12056
A50-9700200-lq_TUN153_inside_1566308349_1566308499_331.jpg,Vehicle,377.70491803278685,158.25255972696243,393.4426229508196,176.9283276450512,12057
A50-9700200-lq_TUN153_inside_1566308349_1566308499_331.jpg,Vehicle,401.31147540983613,198.5529010238908,417.0491803278689,238.85324232081908,12058
A50-9700200-lq_TUN153_inside_1566329508_1566329658_381.jpg,Vehicle,398.723575592041,165.29232597351074,439.6168785095214,216.65320014953616,12059
A50-9701102-lq_TUS232_inside_1566266031_1566266181_688.jpg,Vehicle,545.9016393442623,12.778156996587029,587.2131147540983,71.75426621160409,12060
A50-9701102-lq_TUS232_inside_1566327745_1566327895_663.jpg,Vehicle,470.16393442622973,168.08191126279866,548.8524590163936,234.9215017064846,12061
A50-9701102-lq_TUS232_inside_1566327745_1566327895_663.jpg,Vehicle,539.016393442623,60.9419795221843,570.4918032786886,90.43003412969281,12062
A50-9701102-lq_TUS232_inside_1566327745_1566327895_663.jpg,Vehicle,565.5737704918033,23.590443686006818,578.360655737705,37.35153583617747,12063
A50-9701102-lq_TUS232_inside_1566327745_1566327895_663.jpg,Vehicle,574.4262295081967,12.778156996587029,584.2622950819671,22.607508532423203,12064
A50-9701102-lq_TUS232_inside_1566334798_1566334948_164.jpg,Vehicle,545.9016393442623,64.87372013651877,575.4098360655737,91.41296928327645,12065
A50-9701102-lq_TUS232_inside_1566334798_1566334948_164.jpg,Vehicle,552.7868852459017,13.761092150170645,589.1803278688526,69.78839590443685,12066
A50-9701102-lq_TUS232_inside_1566334798_1566334948_164.jpg,Vehicle,540.0,30.47098976109215,551.8032786885246,43.24914675767918,12067
A50-9701200-lq_TUN151_inside_1566285427_1566285577_446.jpg,Vehicle,335.4098360655738,87.48122866894201,352.13114754098365,102.22525597269626,12068
A50-9701200-lq_TUN151_inside_1566285427_1566285577_446.jpg,Vehicle,358.0327868852459,119.91808873720137,387.5409836065574,145.4744027303754,12069
A50-9701200-lq_TUN151_inside_1566285427_1566285577_446.jpg,Vehicle,378.688524590164,86.49829351535837,459.34426229508205,212.31399317406147,12070
A50-9701200-lq_TUN151_inside_1566285427_1566285577_446.jpg,Vehicle,362.9508196721312,103.20819112627984,380.655737704918,118.93515358361775,12071
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,324.59016393442624,227.05802047781572,406.2295081967213,308.641638225256,12072
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,301.96721311475414,154.32081911262804,363.9344262295083,204.45051194539252,12073
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,360.0,107.13993174061433,392.4590163934427,138.5938566552901,12074
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,401.31147540983613,117.95221843003411,447.54098360655746,168.0819112627986,12075
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,339.34426229508205,89.44709897610922,358.0327868852459,105.17406143344711,12076
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,359.01639344262304,85.51535836177473,375.7377049180329,98.29351535836176,12077
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,413.11475409836066,105.17406143344708,437.7049180327869,118.93515358361775,12078
A50-9701200-lq_TUN151_inside_1566294243_1566294393_157.jpg,Vehicle,323.6065573770491,136.62798634812287,367.8688524590163,171.03071672354952,12079
A50-9702200-lq_TUN150_inside_1566285427_1566285577_152.jpg,Vehicle,356.0655737704918,177.9112627986348,459.34426229508193,280.13651877133105,12080
A50-9702200-lq_TUN150_inside_1566285427_1566285577_152.jpg,Vehicle,407.2131147540984,45.215017064846435,459.34426229508193,98.29351535836179,12081
A50-9702200-lq_TUN150_inside_1566285427_1566285577_152.jpg,Vehicle,507.5409836065574,37.351535836177476,533.1147540983607,65.85665529010238,12082
A50-9702200-lq_TUN150_inside_1566285427_1566285577_152.jpg,Vehicle,520.327868852459,9.829351535836176,533.1147540983607,30.470989761092145,12083
A50-9702200-lq_TUN150_inside_1566287190_1566287340_174.jpg,Vehicle,407.21311475409834,72.7372013651877,448.52459016393436,108.12286689419795,12084
A50-9702200-lq_TUN150_inside_1566287190_1566287340_174.jpg,Vehicle,253.7704918032787,152.35494880546077,364.9180327868853,244.75085324232083,12085
A50-9702200-lq_TUN150_inside_1566287190_1566287340_174.jpg,Vehicle,493.7704918032787,51.112627986348116,526.2295081967213,84.53242320819112,12086
A50-9702200-lq_TUN150_inside_1566287190_1566287340_174.jpg,Vehicle,494.75409836065575,16.709897610921498,510.49180327868856,32.436860068259385,12087
A50-9702200-lq_TUN150_inside_1566287190_1566287340_174.jpg,Vehicle,513.4426229508197,24.57337883959044,533.1147540983607,41.283276450511934,12088
A50-9702200-lq_TUN150_inside_1566287190_1566287340_174.jpg,Vehicle,498.68852459016404,40.30034129692832,524.2622950819673,53.07849829351535,12089
A50-9702200-lq_TUN150_inside_1566290716_1566290866_89.jpg,Vehicle,472.13114754098365,70.7713310580205,520.327868852459,120.90102389078501,12090
A50-9702200-lq_TUN150_inside_1566290716_1566290866_89.jpg,Vehicle,365.9016393442624,88.46416382252559,421.96721311475414,128.7645051194539,12091
A50-9702200-lq_TUN150_inside_1566290716_1566290866_89.jpg,Vehicle,477.04918032786895,30.470989761092145,499.67213114754105,51.112627986348116,12092
A50-9702200-lq_TUN150_inside_1566290716_1566290866_89.jpg,Vehicle,522.2950819672133,17.692832764505123,539.0163934426231,36.36860068259385,12093
A50-9702200-lq_TUN150_inside_1566290716_1566290866_93.jpg,Vehicle,14.754098360655753,275.22184300341297,254.75409836065575,454.1160409556314,12094
A50-9702200-lq_TUN150_inside_1566290716_1566290866_93.jpg,Vehicle,416.06557377049177,58.97610921501706,457.3770491803278,92.39590443686005,12095
A50-9702200-lq_TUN150_inside_1566290716_1566290866_93.jpg,Vehicle,492.7868852459018,51.112627986348116,529.1803278688525,86.49829351535837,12096
A50-9702200-lq_TUN150_inside_1566290716_1566290866_93.jpg,Vehicle,486.88524590163934,24.57337883959044,506.5573770491804,43.24914675767918,12097
A50-9702200-lq_TUN150_inside_1566290716_1566290866_93.jpg,Vehicle,509.5081967213115,0.9829351535836184,524.2622950819672,21.624573378839585,12098
A50-9702200-lq_TUN150_inside_1566290716_1566290866_93.jpg,Vehicle,525.2459016393443,14.744027303754267,539.016393442623,31.453924914675763,12099
A50-9702200-lq_TUN150_inside_1566292480_1566292630_368.jpg,Vehicle,440.65573770491807,13.761092150170661,525.2459016393443,135.64505119453926,12100
A50-9702200-lq_TUN150_inside_1566292480_1566292630_368.jpg,Vehicle,341.3114754098362,106.15699658703072,406.2295081967214,155.30375426621163,12101
A50-9702200-lq_TUN150_inside_1566292480_1566292630_368.jpg,Vehicle,430.8196721311476,65.85665529010238,443.6065573770493,96.32764505119454,12102
A50-9702200-lq_TUN150_inside_1566292480_1566292630_368.jpg,Vehicle,525.2459016393443,19.65870307167236,537.049180327869,37.351535836177476,12103
A50-9702200-lq_TUN150_inside_1566301296_1566301446_676.jpg,Vehicle,8.537549407114625,379.73333333333335,110.98814229249012,571.7333333333333,12104
A50-9702200-lq_TUN150_inside_1566301296_1566301446_676.jpg,Vehicle,428.30039525691706,61.15555555555556,465.29644268774706,91.02222222222224,12105
A50-9702200-lq_TUN150_inside_1566301296_1566301446_676.jpg,Vehicle,507.9841897233202,35.555555555555564,532.1739130434783,64.0,12106
A50-9702200-lq_TUN150_inside_1566301296_1566301446_676.jpg,Vehicle,510.8300395256917,14.222222222222221,529.3280632411067,32.71111111111111,12107
A50-9702200-lq_TUN150_inside_1566301296_1566301446_676.jpg,Vehicle,502.2924901185771,19.911111111111104,512.2529644268775,31.28888888888888,12108
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,543.9344262295082,93.37883959044369,584.2622950819672,130.73037542662118,12109
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,516.3934426229508,138.5938566552901,571.4754098360656,189.7064846416382,12110
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,504.59016393442624,69.78839590443685,535.0819672131148,94.3617747440273,12111
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,539.016393442623,52.09556313993175,558.688524590164,68.80546075085324,12112
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,576.3934426229507,45.21501706484643,597.0491803278687,57.01023890784984,12113
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,565.5737704918033,69.78839590443685,592.1311475409836,95.34470989761091,12114
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,572.4590163934428,59.959044368600686,596.0655737704919,72.7372013651877,12115
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,546.8852459016393,43.249146757679185,566.5573770491803,57.01023890784983,12116
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,564.5901639344263,31.453924914675763,577.377049180328,41.28327645051194,12117
A50-9703101-lq_TUS237_inside_1566287190_1566287340_722.jpg,Vehicle,584.2622950819672,32.43686006825938,600.0,43.24914675767918,12118
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,720.0,0.0,720.0,87.48122866894198,12119
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,501.63934426229514,76.66894197952217,535.0819672131148,104.19112627986347,12120
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,530.1639344262294,130.73037542662115,585.2459016393442,185.77474402730374,12121
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,561.6393442622951,76.66894197952217,591.1475409836065,105.1740614334471,12122
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,555.7377049180328,35.385665529010254,570.4918032786885,49.1467576791809,12123
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,514.4262295081967,65.8566552901024,542.9508196721312,86.49829351535836,12124
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,570.4918032786885,64.87372013651878,596.0655737704917,85.51535836177473,12125
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,582.2950819672132,33.41979522184299,598.032786885246,45.2150170648464,12126
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,465.24590163934425,169.06484641638227,546.8852459016393,262.44368600682594,12127
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,572.4590163934427,50.129692832764505,595.0819672131148,66.839590443686,12128
A50-9703101-lq_TUS237_inside_1566320692_1566320842_469.jpg,Vehicle,577.377049180328,42.26621160409557,596.0655737704919,53.078498293515366,12129
A50-9703200-lq_TUN149_inside_1566269557_1566269707_561.jpg,Vehicle,177.12653923034668,45.95880889892579,222.07744026184082,88.75733184814453,12130
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,557.7049180327868,363.6860068259385,714.0983606557377,570.1023890784982,12131
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,240.98360655737716,428.55972696245726,529.1803278688525,571.0853242320818,12132
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,195.73770491803282,59.95904436860068,235.08196721311472,97.31058020477816,12133
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,173.11475409836066,48.16382252559728,202.62295081967216,74.70307167235495,12134
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,116.06557377049181,31.453924914675763,140.65573770491804,49.146757679180894,12135
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,167.21311475409834,32.436860068259385,187.8688524590164,51.112627986348116,12136
A50-9703200-lq_TUN149_inside_1566276610_1566276760_445.jpg,Vehicle,150.49180327868854,23.59044368600682,169.18032786885246,42.26621160409555,12137
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,372.7868852459017,183.80887372013646,466.22950819672144,277.18771331058014,12138
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,231.14754098360658,89.44709897610922,283.2786885245902,133.679180887372,12139
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,575.4098360655737,452.15017064846427,708.1967213114754,570.1023890784984,12140
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,180.9836065573771,0.9829351535836164,258.68852459016404,99.27645051194538,12141
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,125.90163934426228,52.09556313993175,158.3606557377049,81.58361774744027,12142
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,156.39344262295083,31.453924914675774,171.14754098360658,46.19795221843003,12143
A50-9703200-lq_TUN149_inside_1566290716_1566290866_317.jpg,Vehicle,112.13114754098363,21.624573378839592,133.7704918032787,45.21501706484642,12144
A50-9704203-lq_TUN148_inside_1566274847_1566274997_451.jpg,Vehicle,564.5901639344263,38.3344709897611,603.9344262295083,82.56655290102388,12145
A50-9704203-lq_TUN148_inside_1566274847_1566274997_451.jpg,Vehicle,527.2131147540981,47.18088737201365,555.7377049180326,67.82252559726962,12146
A50-9704203-lq_TUN148_inside_1566274847_1566274997_451.jpg,Vehicle,592.1311475409836,21.624573378839585,610.8196721311476,38.33447098976109,12147
A50-9704203-lq_TUN148_inside_1566283663_1566283813_39.jpg,Vehicle,429.72332015810287,99.55555555555557,490.90909090909093,150.75555555555556,12148
A50-9704203-lq_TUN148_inside_1566283663_1566283813_39.jpg,Vehicle,542.1343873517787,12.800000000000002,597.6284584980237,116.6222222222222,12149
A50-9704203-lq_TUN148_inside_1566283663_1566283813_39.jpg,Vehicle,515.0988142292491,52.62222222222223,542.1343873517787,79.64444444444445,12150
A50-9704203-lq_TUN148_inside_1566283663_1566283813_39.jpg,Vehicle,492.3320158102768,64.00000000000001,505.1383399209487,102.4,12151
A50-9704203-lq_TUN148_inside_1566283663_1566283813_39.jpg,Vehicle,599.0513833992095,18.488888888888887,613.2806324110672,32.71111111111111,12152
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,263.60655737704917,360.7372013651876,470.16393442622945,565.1877133105801,12153
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,216.39344262295083,229.0238907849829,364.9180327868853,340.0955631399317,12154
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,367.8688524590164,105.17406143344708,456.39344262295083,189.70648464163824,12155
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,499.672131147541,88.4641638225256,580.327868852459,172.0136518771331,12156
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,562.6229508196722,60.9419795221843,597.0491803278688,90.43003412969281,12157
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,507.54098360655746,58.97610921501706,537.0491803278688,86.49829351535836,12158
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,585.2459016393442,32.436860068259385,606.8852459016392,53.07849829351535,12159
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,561.6393442622951,27.52218430034129,581.3114754098361,44.23208191126278,12160
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,527.2131147540982,41.283276450511934,553.7704918032786,67.82252559726962,12161
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,569.5081967213114,13.76109215017065,585.2459016393442,27.522184300341298,12162
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,539.016393442623,34.40273037542662,562.6229508196722,58.97610921501706,12163
A50-9704203-lq_TUN148_inside_1566294243_1566294393_71.jpg,Vehicle,598.032786885246,0.9829351535836184,618.688524590164,22.60750853242321,12164
A50-9704203-lq_TUN148_inside_1566299533_1566299683_397.jpg,Vehicle,274.42622950819674,201.5017064846416,400.327868852459,297.8293515358361,12165
A50-9704203-lq_TUN148_inside_1566299533_1566299683_397.jpg,Vehicle,524.2622950819674,72.7372013651877,541.9672131147541,115.9863481228669,12166
A50-9704203-lq_TUN148_inside_1566299533_1566299683_397.jpg,Vehicle,506.5573770491802,57.01023890784981,539.0163934426229,87.48122866894197,12167
